 time            time            v(n1)           v(n2)           v(n3)           i(L1)           i(L2)           i(L3)
 2.49048284e+02  2.49048284e+02 -2.66194097e-02 -8.36854246e-05  7.20863727e-05 -1.59405639e-02 -2.17639877e-04  8.59021973e-05
 2.49074848e+02  2.49074848e+02 -2.61812239e-02 -8.09535128e-05  6.95245682e-05 -1.68250456e-02 -2.21080133e-04  1.07097519e-04
 2.49103476e+02  2.49103476e+02 -2.56832148e-02 -7.76805305e-05  6.61497780e-05 -1.77603044e-02 -2.24487918e-04  1.28940549e-04
 2.49134341e+02  2.49134341e+02 -2.51169206e-02 -7.37851038e-05  6.18347598e-05 -1.87467684e-02 -2.27767810e-04  1.51107492e-04
 2.49167274e+02  2.49167274e+02 -2.44798701e-02 -6.92324321e-05  5.65099574e-05 -1.97730021e-02 -2.30763114e-04  1.72920560e-04
 2.49202540e+02  2.49202540e+02 -2.37611444e-02 -6.39482030e-05  5.00583005e-05 -2.08402457e-02 -2.33334046e-04  1.93884121e-04
 2.49240198e+02  2.49240198e+02 -2.29532126e-02 -5.78770685e-05  4.24158164e-05 -2.19419268e-02 -2.35287478e-04  2.13222194e-04
 2.49274574e+02  2.49274574e+02 -2.21804036e-02 -5.19902335e-05  3.48578952e-05 -2.29118288e-02 -2.36306698e-04  2.27890398e-04
 2.49303467e+02  2.49303467e+02 -2.15056512e-02 -4.68188146e-05  2.81475037e-05 -2.36996037e-02 -2.36569598e-04  2.37877142e-04
 2.49328217e+02  2.49328217e+02 -2.09098784e-02 -4.22477952e-05  2.21885288e-05 -2.43538877e-02 -2.36346630e-04  2.44654531e-04
 2.49350121e+02  2.49350121e+02 -2.03693777e-02 -3.81094775e-05  1.67881953e-05 -2.49166543e-02 -2.35794665e-04  2.49241462e-04
 2.49369755e+02  2.49369755e+02 -1.98745975e-02 -3.43367946e-05  1.18717964e-05 -2.54078347e-02 -2.35011352e-04  2.52203987e-04
 2.49387006e+02  2.49387006e+02 -1.94320256e-02 -3.09801730e-05  7.51063199e-06 -2.58288684e-02 -2.34094990e-04  2.53899019e-04
 2.49401405e+02  2.49401405e+02 -1.90571648e-02 -2.81534522e-05  3.85212102e-06 -2.61726020e-02 -2.33165436e-04  2.54658710e-04
 2.49413489e+02  2.49413489e+02 -1.87387828e-02 -2.57662223e-05  7.75307685e-07 -2.64556324e-02 -2.32268979e-04  2.54834631e-04
 2.49425618e+02  2.49425618e+02 -1.84158369e-02 -2.33591552e-05 -2.31275114e-06 -2.67346386e-02 -2.31262143e-04  2.54587088e-04
 2.49438059e+02  2.49438059e+02 -1.80811411e-02 -2.08807519e-05 -5.47432189e-06 -2.70154801e-02 -2.30117836e-04  2.53892330e-04
 2.49454577e+02  2.49454577e+02 -1.76314609e-02 -1.75795313e-05 -9.65260591e-06 -2.73799226e-02 -2.28423862e-04  2.52282916e-04
 2.49473246e+02  2.49473246e+02 -1.71161270e-02 -1.38403915e-05 -1.43332574e-05 -2.77800989e-02 -2.26270007e-04  2.49527786e-04
 2.49495601e+02  2.49495601e+02 -1.64894583e-02 -9.36219524e-06 -1.98545558e-05 -2.82426858e-02 -2.23358761e-04  2.44939399e-04
 2.49519782e+02  2.49519782e+02 -1.58003358e-02 -4.53194637e-06 -2.56903610e-05 -2.87223439e-02 -2.19806583e-04  2.38426623e-04
 2.49538122e+02  2.49538122e+02 -1.52700886e-02 -8.87897243e-07 -3.00023640e-05 -2.90716380e-02 -2.16836191e-04  2.32436123e-04
 2.49557747e+02  2.49557747e+02 -1.46957738e-02  2.98592341e-06 -3.44859825e-05 -2.94313415e-02 -2.13398251e-04  2.25051964e-04
 2.49578477e+02  2.49578477e+02 -1.40816577e-02  7.03985772e-06 -3.90537587e-05 -2.97953362e-02 -2.09480854e-04  2.16195523e-04
 2.49601966e+02  2.49601966e+02 -1.33769743e-02  1.15743636e-05 -4.39922350e-05 -3.01877091e-02 -2.04695943e-04  2.04906080e-04
 2.49631590e+02  2.49631590e+02 -1.24756848e-02  1.71840109e-05 -4.98135613e-05 -3.06517432e-02 -1.98155332e-04  1.88885318e-04
 2.49664459e+02  2.49664459e+02 -1.14603673e-02  2.32379201e-05 -5.56786607e-05 -3.11258653e-02 -1.90267227e-04  1.68970076e-04
 2.49701893e+02  2.49701893e+02 -1.02862120e-02  2.98760816e-05 -6.15126481e-05 -3.16128823e-02 -1.80525786e-04  1.43860935e-04
 2.49736363e+02  2.49736363e+02 -9.18987493e-03  3.57127434e-05 -6.60196349e-05 -3.20108501e-02 -1.70893759e-04  1.18767843e-04
 2.49765516e+02  2.49765516e+02 -8.25251574e-03  4.04187902e-05 -6.91416938e-05 -3.23092445e-02 -1.62292369e-04  9.63081677e-05
 2.49790484e+02  2.49790484e+02 -7.44309939e-03  4.42700496e-05 -7.12891715e-05 -3.25367562e-02 -1.54622226e-04  7.63377916e-05
 2.49812575e+02  2.49812575e+02 -6.72240422e-03  4.75318319e-05 -7.27706357e-05 -3.27163300e-02 -1.47622791e-04  5.82226738e-05
 2.49832397e+02  2.49832397e+02 -6.07254458e-03  5.03367071e-05 -7.37577863e-05 -3.28599968e-02 -1.41187537e-04  4.17002292e-05
 2.49849865e+02  2.49849865e+02 -5.49757485e-03  5.27098693e-05 -7.43556491e-05 -3.29728684e-02 -1.35405305e-04  2.69894519e-05
 2.49864528e+02  2.49864528e+02 -5.01349769e-03  5.46285425e-05 -7.46589791e-05 -3.30576423e-02 -1.30478418e-04  1.45717034e-05
 2.49876635e+02  2.49876635e+02 -4.61288880e-03  5.61613400e-05 -7.47722402e-05 -3.31207675e-02 -1.26363838e-04  4.29305344e-06
 2.49888698e+02  2.49888698e+02 -4.21302289e-03  5.76413942e-05 -7.47614073e-05 -3.31774665e-02 -1.22226130e-04 -5.95103453e-06
 2.49901145e+02  2.49901145e+02 -3.79974263e-03  5.91186481e-05 -7.46208553e-05 -3.32294802e-02 -1.17920094e-04 -1.65057179e-05
 2.49917156e+02  2.49917156e+02 -3.26726938e-03  6.09431363e-05 -7.42474348e-05 -3.32866770e-02 -1.12332644e-04 -3.00264958e-05
 2.49935757e+02  2.49935757e+02 -2.64764438e-03  6.29542879e-05 -7.35431944e-05 -3.33393926e-02 -1.05781914e-04 -4.56064378e-05
 2.49957677e+02  2.49957677e+02 -1.91645323e-03  6.51724333e-05 -7.23446744e-05 -3.33825466e-02 -9.79960528e-05 -6.37088577e-05
 2.49981781e+02  2.49981781e+02 -1.11160792e-03  6.74196494e-05 -7.05746744e-05 -3.34063014e-02 -8.93727091e-05 -8.31846217e-05
