 time            time            v(n1)           v(n2)           v(n3)           i(L1)           i(L2)           i(L3)
 3.22323486e-02  3.22323486e-02  1.54534049e+01  6.39152632e-02  5.99278271e-05 -2.35826167e-01 -4.87633479e-04 -3.38909366e-07
 3.22678599e-02  3.22678599e-02  1.62750928e+01  6.72755377e-02  6.32695549e-05 -1.92336976e-01 -4.04424246e-04 -2.84009279e-07
 3.23033713e-02  3.23033713e-02  1.69414818e+01  6.99934267e-02  6.60060924e-05 -1.46944020e-01 -3.17207549e-04 -2.26181395e-07
 3.23330954e-02  3.23330954e-02  1.73752553e+01  7.17555980e-02  6.78115633e-05 -1.07780074e-01 -2.41691266e-04 -1.75906014e-07
 3.23577459e-02  3.23577459e-02  1.76468619e+01  7.28527165e-02  6.89630696e-05 -7.46842160e-02 -1.77696473e-04 -1.33168090e-07
 3.23782597e-02  3.23782597e-02  1.78108166e+01  7.35092212e-02  6.96771731e-05 -4.68328472e-02 -1.23721414e-04 -9.70354833e-08
 3.23951320e-02  3.23951320e-02  1.79028902e+01  7.38724638e-02  7.00959263e-05 -2.37828127e-02 -7.89698717e-05 -6.70222865e-08
 3.24096706e-02  3.24096706e-02  1.79510231e+01  7.40565722e-02  7.03335883e-05 -3.86015835e-03 -4.02317863e-05 -4.10045937e-08
 3.24244201e-02  3.24244201e-02  1.79701975e+01  7.41208812e-02  7.04574867e-05  1.63710006e-02 -8.39002329e-07 -1.45139706e-08
 3.24394946e-02  3.24394946e-02  1.79588655e+01  7.40589077e-02  7.04617408e-05  3.70315587e-02  3.94466803e-05  1.26093584e-08
 3.24547707e-02  3.24547707e-02  1.79154847e+01  7.38644325e-02  7.03397214e-05  5.79144441e-02  8.02242636e-05  4.00947130e-08
 3.24762065e-02  3.24762065e-02  1.78006248e+01  7.33687377e-02  6.99544533e-05  8.70472457e-02  1.37210079e-04  7.85519830e-08
 3.24990329e-02  3.24990329e-02  1.76094243e+01  7.25566595e-02  6.92708026e-05  1.17747808e-01  1.97389309e-04  1.19217798e-07
 3.25271789e-02  3.25271789e-02  1.72770218e+01  7.11567404e-02  6.80439319e-05  1.54963392e-01  2.70519732e-04  1.68699111e-07
 3.25565749e-02  3.25565749e-02  1.68179718e+01  6.92333950e-02  6.63177982e-05  1.92853574e-01  3.45190445e-04  2.19283716e-07
 3.25900945e-02  3.25900945e-02  1.61589454e+01  6.64816021e-02  6.38102418e-05  2.34522141e-01  4.27579502e-04  2.75154864e-07
 3.26249681e-02  3.26249681e-02  1.53257768e+01  6.30111984e-02  6.06144632e-05  2.75772631e-01  5.09458695e-04  3.30727752e-07
 3.26604795e-02  3.26604795e-02  1.43305024e+01  5.88730166e-02  5.67759188e-05  3.15192044e-01  5.88050065e-04  3.84104277e-07
 3.26959909e-02  3.26959909e-02  1.31963181e+01  5.41637772e-02  5.23848782e-05  3.51629529e-01  6.61067559e-04  4.33721813e-07
 3.27315022e-02  3.27315022e-02  1.19339216e+01  4.89280128e-02  4.74841421e-05  3.84734235e-01  7.27807221e-04  4.79098085e-07
 3.27670136e-02  3.27670136e-02  1.05552743e+01  4.32154528e-02  4.21215391e-05  4.14184894e-01  7.87621160e-04  5.19796166e-07
 3.28025250e-02  3.28025250e-02  9.07347539e+00  3.70804952e-02  3.63493411e-05  4.39694272e-01  8.39926480e-04  5.55430230e-07
 3.28380363e-02  3.28380363e-02  7.50263362e+00  3.05816700e-02  3.02236776e-05  4.61012422e-01  8.84211835e-04  5.85669082e-07
 3.28735477e-02  3.28735477e-02  5.85773197e+00  2.37810728e-02  2.38039322e-05  4.77929281e-01  9.20042697e-04  6.10238315e-07
 3.29037904e-02  3.29037904e-02  4.40957556e+00  1.77974386e-02  1.81485741e-05  4.88744163e-01  9.43635678e-04  6.26535018e-07
 3.29292827e-02  3.29292827e-02  3.16259452e+00  1.26475316e-02  1.32766639e-05  4.95229704e-01  9.58440108e-04  6.36884174e-07
 3.29508113e-02  3.29508113e-02  2.09555492e+00  8.24252225e-03  9.10632376e-06  4.98801865e-01  9.67253722e-04  6.43171831e-07
 3.29688191e-02  3.29688191e-02  1.19613975e+00  4.53073916e-03  5.59011045e-06  5.00436650e-01  9.72000660e-04  6.46689745e-07
 3.29834628e-02  3.29834628e-02  4.61777064e-01  1.50093339e-03  2.71847695e-06  5.00852303e-01  9.74085395e-04  6.48374822e-07
 3.29979755e-02  3.29979755e-02 -2.67261800e-01 -1.50617703e-03 -1.32965504e-07  5.00453439e-01  9.74573847e-04  6.49001756e-07
 3.30130730e-02  3.30130730e-02 -1.02563039e+00 -4.63349205e-03 -3.09982062e-06  4.99181756e-01  9.73412766e-04  6.48551761e-07
 3.30294384e-02  3.30294384e-02 -1.84605556e+00 -8.01581844e-03 -6.31030771e-06  4.96818488e-01  9.70232986e-04  6.46796849e-07
 3.30510882e-02  3.30510882e-02 -2.92575986e+00 -1.24656258e-02 -1.05369033e-05  4.92126575e-01  9.62967444e-04  6.42459883e-07
 3.30750144e-02  3.30750144e-02 -4.10722246e+00 -1.73328950e-02 -1.51640433e-05  4.84886363e-01  9.50915724e-04  6.35019007e-07
 3.31034940e-02  3.31034940e-02 -5.49037684e+00 -2.30284225e-02 -2.05845283e-05  4.73500267e-01  9.31140992e-04  6.22589264e-07
 3.31338955e-02  3.31338955e-02 -6.93006753e+00 -2.89535279e-02 -2.62312937e-05  4.58102196e-01  9.03654101e-04  6.05122888e-07
 3.31678980e-02  3.31678980e-02 -8.48298256e+00 -3.53405855e-02 -3.23288348e-05  4.37045782e-01  8.65350016e-04  5.80604657e-07
 3.32034093e-02  3.32034093e-02 -1.00260912e+01 -4.16826428e-02 -3.83965735e-05  4.10926243e-01  8.17177233e-04  5.49602268e-07
 3.32389207e-02  3.32389207e-02 -1.14744672e+01 -4.76304025e-02 -4.41020227e-05  3.80829522e-01  7.61104869e-04  5.13362554e-07
 3.32744320e-02  3.32744320e-02 -1.28142849e+01 -5.31271599e-02 -4.93914880e-05  3.47038518e-01  6.97661303e-04  4.72211160e-07
 3.33099434e-02  3.33099434e-02 -1.40326052e+01 -5.81199118e-02 -5.42144981e-05  3.09872936e-01  6.27447624e-04  4.26519307e-07
 3.33454548e-02  3.33454548e-02 -1.51175942e+01 -6.25602480e-02 -5.85246271e-05  2.69685581e-01  5.51130725e-04  3.76701164e-07
 3.33809661e-02  3.33809661e-02 -1.60586694e+01 -6.64049465e-02 -6.22800591e-05  2.26858806e-01  4.69436616e-04  3.23211344e-07
 3.34164775e-02  3.34164775e-02 -1.68466134e+01 -6.96164340e-02 -6.54440459e-05  1.81800821e-01  3.83143421e-04  2.66542053e-07
 3.34482157e-02  3.34482157e-02 -1.74150757e+01 -7.19257346e-02 -6.77464715e-05  1.39978949e-01  3.02771117e-04  2.13615043e-07
 3.34755157e-02  3.34755157e-02 -1.77979273e+01 -7.34739087e-02 -6.93155189e-05  1.03076455e-01  2.31650477e-04  1.66668604e-07
 3.34989278e-02  3.34989278e-02 -1.80461380e+01 -7.44709424e-02 -7.03499954e-05  7.09094594e-02  1.69510252e-04  1.25567211e-07
 3.35188746e-02  3.35188746e-02 -1.81982689e+01 -7.50755952e-02 -7.10005910e-05  4.32309595e-02  1.15935572e-04  9.00710481e-08
 3.35351998e-02  3.35351998e-02 -1.82817147e+01 -7.54011189e-02 -7.13731839e-05  2.04532526e-02  7.17751109e-05  6.07713398e-08
 3.35497701e-02  3.35497701e-02 -1.83247595e+01 -7.55620680e-02 -7.15832223e-05  7.14766727e-05  3.22052426e-05  3.44865766e-08
 3.35652466e-02  3.35652466e-02 -1.83378811e+01 -7.55986595e-02 -7.16791360e-05 -2.15902605e-02 -9.90601997e-06  6.48226513e-09
 3.35802814e-02  3.35802814e-02 -1.83184199e+01 -7.55014871e-02 -7.16465415e-05 -4.26080275e-02 -5.08212178e-05 -2.07570883e-08
 3.35972512e-02  3.35972512e-02 -1.82583438e+01 -7.52348081e-02 -7.14607942e-05 -6.62523943e-02 -9.69160362e-05 -5.14800023e-08
 3.36192538e-02  3.36192538e-02 -1.81205032e+01 -7.46421495e-02 -7.09853970e-05 -9.66965711e-02 -1.56372726e-04 -9.11626748e-08
 3.36435928e-02  3.36435928e-02 -1.78897704e+01 -7.36643695e-02 -7.01529768e-05 -1.29968094e-01 -2.21491508e-04 -1.34692518e-07
 3.36722960e-02  3.36722960e-02 -1.75134861e+01 -7.20825047e-02 -6.87626769e-05 -1.68456977e-01 -2.97014163e-04 -1.85264618e-07
 3.37029188e-02  3.37029188e-02 -1.69902962e+01 -6.98940167e-02 -6.68012522e-05 -2.08371034e-01 -3.75568329e-04 -2.37965916e-07
 3.37370169e-02  3.37370169e-02 -1.62644175e+01 -6.68678632e-02 -6.40535273e-05 -2.51077033e-01 -4.59912127e-04 -2.94665729e-07
 3.37725282e-02  3.37725282e-02 -1.53546175e+01 -6.30840482e-02 -6.05858977e-05 -2.93217469e-01 -5.43483813e-04 -3.50969661e-07
 3.38080396e-02  3.38080396e-02 -1.42962707e+01 -5.86900889e-02 -5.65321345e-05 -3.32583647e-01 -6.21926218e-04 -4.03942230e-07
 3.38435510e-02  3.38435510e-02 -1.30993282e+01 -5.37272330e-02 -5.19305248e-05 -3.68799572e-01 -6.94491207e-04 -4.53073514e-07
 3.38790623e-02  3.38790623e-02 -1.17751148e+01 -4.82423612e-02 -4.68247962e-05 -4.01515400e-01 -7.60478664e-04 -4.97888528e-07
 3.39145737e-02  3.39145737e-02 -1.03361999e+01 -4.22874587e-02 -4.12635890e-05 -4.30413269e-01 -8.19248019e-04 -5.37955234e-07
 3.39500850e-02  3.39500850e-02 -8.79627309e+00 -3.59190991e-02 -3.52999357e-05 -4.55211217e-01 -8.70226063e-04 -5.72889624e-07
 3.39855964e-02  3.39855964e-02 -7.17001171e+00 -2.91979028e-02 -2.89907182e-05 -4.75666203e-01 -9.12913085e-04 -6.02359252e-07
 3.40211078e-02  3.40211078e-02 -5.47294051e+00 -2.21879605e-02 -2.23960987e-05 -4.91576584e-01 -9.46887956e-04 -6.26085720e-07
 3.40506807e-02  3.40506807e-02 -4.01654439e+00 -1.61749609e-02 -1.67287630e-05 -5.01248144e-01 -9.68298203e-04 -6.41307366e-07
 3.40750865e-02  3.40750865e-02 -2.79209394e+00 -1.11214286e-02 -1.19585909e-05 -5.06726531e-01 -9.81137661e-04 -6.50686071e-07
 3.40953052e-02  3.40953052e-02 -1.76649704e+00 -6.88982164e-03 -7.95935911e-06 -5.09526382e-01 -9.88411376e-04 -6.56239409e-07
 3.41118460e-02  3.41118460e-02 -9.22326267e-01 -3.40758404e-03 -4.66501579e-06 -5.10635541e-01 -9.92072121e-04 -6.59273465e-07
 3.41263501e-02  3.41263501e-02 -1.79862508e-01 -3.45481825e-04 -1.76563920e-06 -5.10729391e-01 -9.93575836e-04 -6.60809337e-07
 3.41426146e-02  3.41426146e-02  6.53480729e-01  3.09077808e-03  1.49083864e-06 -5.09856416e-01 -9.93359287e-04 -6.61277263e-07
 3.41574747e-02  3.41574747e-02  1.41418760e+00  6.22692378e-03  4.46556368e-06 -5.08155468e-01 -9.91401604e-04 -6.60544290e-07
 3.41768494e-02  3.41768494e-02  2.40264735e+00  1.03011566e-02  8.33399856e-06 -5.04646963e-01 -9.86329925e-04 -6.57926401e-07
 3.41989988e-02  3.41989988e-02  3.52454315e+00  1.49241799e-02  1.27290721e-05 -4.98858629e-01 -9.77056262e-04 -6.52638236e-07
 3.42253989e-02  3.42253989e-02  4.84469320e+00  2.03624488e-02  1.79072275e-05 -4.89513153e-01 -9.61207817e-04 -6.43163776e-07
 3.42543335e-02  3.42543335e-02  6.26245205e+00  2.62006288e-02  2.34766185e-05 -4.76271828e-01 -9.37944335e-04 -6.28873176e-07
 3.42865828e-02  3.42865828e-02  7.79595126e+00  3.25126302e-02  2.95115164e-05 -4.57921099e-01 -9.04932730e-04 -6.08235155e-07
 3.43210322e-02  3.43210322e-02  9.36655533e+00  3.89739549e-02  3.57057309e-05 -4.34295035e-01 -8.61707573e-04 -5.80871351e-07
 3.43565436e-02  3.43565436e-02  1.08980952e+01  4.52706566e-02  4.17610421e-05 -4.05809311e-01 -8.08941036e-04 -5.47149503e-07
 3.43920550e-02  3.43920550e-02  1.23264786e+01  5.11389530e-02  4.74247476e-05 -3.73394481e-01 -7.48330633e-04 -5.08121259e-07
 3.44275663e-02  3.44275663e-02  1.36380177e+01  5.65225134e-02  5.26423326e-05 -3.37356268e-01 -6.80447082e-04 -4.64131196e-07
 3.44630777e-02  3.44630777e-02  1.48200270e+01  6.13691646e-02  5.73628555e-05 -2.98036365e-01 -6.05933494e-04 -4.15573260e-07
 3.44985891e-02  3.44985891e-02  1.58610158e+01  6.56316884e-02  6.15397283e-05 -2.55808631e-01 -5.25498321e-04 -3.62888278e-07
 3.45341004e-02  3.45341004e-02  1.67508237e+01  6.92683799e-02  6.51312939e-05 -2.11075367e-01 -4.39908326e-04 -3.06561301e-07
 3.45696118e-02  3.45696118e-02  1.74807278e+01  7.22434911e-02  6.81013128e-05 -1.64263434e-01 -3.49981177e-04 -2.47118368e-07
 3.45998835e-02  3.45998835e-02  1.79714685e+01  7.42359517e-02  7.01203813e-05 -1.23033795e-01 -2.70506933e-04 -1.94383541e-07
 3.46254208e-02  3.46254208e-02  1.82885274e+01  7.55161040e-02  7.14445420e-05 -8.75182414e-02 -2.01859963e-04 -1.48693304e-07
 3.46470010e-02  3.46470010e-02  1.84858639e+01  7.63061760e-02  7.22867413e-05 -5.71193513e-02 -1.42972329e-04 -1.09402259e-07
 3.46650629e-02  3.46650629e-02  1.86006428e+01  7.67592909e-02  7.27937015e-05 -3.14880529e-02 -9.32297702e-05 -7.61474724e-08
 3.46797160e-02  3.46797160e-02  1.86597437e+01  7.69863987e-02  7.30711497e-05 -1.06150102e-02 -5.26615023e-05 -4.89837347e-08
 3.46942235e-02  3.46942235e-02  1.86880766e+01  7.70866267e-02  7.32269327e-05  1.00811551e-02 -1.23843617e-05 -2.19790420e-08
 3.47093271e-02  3.47093271e-02  1.86855823e+01  7.70589021e-02  7.32629225e-05  3.16210801e-02  2.95902352e-05  6.20006823e-09
 3.47244779e-02  3.47244779e-02  1.86502750e+01  7.68956879e-02  7.31694807e-05  5.31838582e-02  7.16659728e-05  3.44825537e-08
 3.47444064e-02  3.47444064e-02  1.85539032e+01  7.64749720e-02  7.28491669e-05  8.14088487e-02  1.26827878e-04  7.16119312e-08
 3.47669198e-02  3.47669198e-02  1.83771450e+01  7.57196412e-02  7.22186013e-05  1.13006196e-01  1.88698197e-04  1.13320512e-07
 3.47937746e-02  3.47937746e-02  1.80730892e+01  7.44342789e-02  7.10970447e-05  1.50129158e-01  2.61551679e-04  1.62512312e-07
 3.48228830e-02  3.48228830e-02  1.76308797e+01  7.25767705e-02  6.94344889e-05  1.89447566e-01  3.38916219e-04  2.14834658e-07
 3.48553962e-02  3.48553962e-02  1.70019234e+01  6.99457446e-02  6.70412382e-05  2.31929221e-01  4.22757827e-04  2.71624420e-07
 3.48899454e-02  3.48899454e-02  1.61829633e+01  6.65298594e-02  6.38994876e-05  2.75044020e-01  5.08149164e-04  3.29544845e-07
 3.49254568e-02  3.49254568e-02  1.51870596e+01  6.23847347e-02  6.00573191e-05  3.16784874e-01  5.91154695e-04  3.85915000e-07
 3.49609681e-02  3.49609681e-02  1.40441803e+01  5.76354908e-02  5.56305833e-05  3.55523885e-01  6.68550113e-04  4.38529037e-07
 3.49964795e-02  3.49964795e-02  1.27651079e+01  5.23270297e-02  5.06622067e-05  3.90889577e-01  7.39592220e-04  4.86868100e-07
 3.50319909e-02  3.50319909e-02  1.13619698e+01  4.65097852e-02  4.52005740e-05  4.22539767e-01  8.03593188e-04  5.30457260e-07
 3.50675022e-02  3.50675022e-02  9.84810644e+00  4.02391696e-02  3.92989269e-05  4.50166679e-01  8.59930791e-04  5.68873084e-07
 3.51030136e-02  3.51030136e-02  8.23793956e+00  3.35750220e-02  3.30147595e-05  4.73500552e-01  9.08055642e-04  6.01748528e-07
 3.51385250e-02  3.51385250e-02  6.54683314e+00  2.65810284e-02  2.64091883e-05  4.92312468e-01  9.47496934e-04  6.28776230e-07
 3.51693310e-02  3.51693310e-02  5.02610401e+00  2.02957052e-02  2.04655885e-05  5.04829313e-01  9.74387535e-04  6.47301222e-07
 3.51957377e-02  3.51957377e-02  3.69122097e+00  1.47814175e-02  1.52462170e-05  5.12669490e-01  9.91857707e-04  6.59440589e-07
 3.52183642e-02  3.52183642e-02  2.53003107e+00  9.98675385e-03  1.07046423e-05  5.17226524e-01  1.00264414e-03  6.67045494e-07
 3.52375862e-02  3.52375862e-02  1.53451214e+00  5.87768200e-03  6.81014890e-06  5.19513142e-01  1.00873414e-03  6.71455779e-07
 3.52531048e-02  3.52531048e-02  7.26759717e-01  2.54464478e-03  3.64963932e-06  5.20290162e-01  1.01157429e-03  6.73633724e-07
 3.52676063e-02  3.52676063e-02 -2.98124867e-02 -5.76387154e-04  6.88933384e-07  5.20150048e-01  1.01254348e-03  6.74549056e-07
 3.52828975e-02  3.52828975e-02 -8.27928523e-01 -3.86793747e-03 -2.43482826e-06  5.19095082e-01  1.01179853e-03  6.74341699e-07
 3.52982539e-02  3.52982539e-02 -1.62834712e+00 -7.16809370e-03 -5.56812302e-06  5.17099674e-01  1.00922534e-03  6.72924072e-07
 3.53189683e-02  3.53189683e-02 -2.70350813e+00 -1.15996032e-02 -9.77781461e-06  5.12928766e-01  1.00286551e-03  6.69100586e-07
 3.53418670e-02  3.53418670e-02 -3.88205343e+00 -1.64553225e-02 -1.43936369e-05  5.06356628e-01  9.91998640e-04  6.62339416e-07
 3.53695242e-02  3.53695242e-02 -5.28485337e+00 -2.22322891e-02 -1.98899360e-05  4.95711356e-01  9.73567631e-04  6.50672666e-07
 3.53991094e-02  3.53991094e-02 -6.75181102e+00 -2.82701459e-02 -2.56407202e-05  4.81112409e-01  9.47543913e-04  6.34034928e-07
 3.54324232e-02  3.54324232e-02 -8.35001876e+00 -3.48440199e-02 -3.19106582e-05  4.60822238e-01  9.10655866e-04  6.10302659e-07
 3.54675677e-02  3.54675677e-02 -9.96027296e+00 -4.14624905e-02 -3.82342338e-05  4.35178458e-01  8.63367942e-04  5.79745504e-07
 3.55030791e-02  3.55030791e-02 -1.14934400e+01 -4.77587492e-02 -4.42630145e-05  4.05084017e-01  8.07294237e-04  5.43391689e-07
 3.55385905e-02  3.55385905e-02 -1.29177092e+01 -5.36021245e-02 -4.98729824e-05  3.71067004e-01  7.43412401e-04  5.01863377e-07
 3.55741018e-02  3.55741018e-02 -1.42193822e+01 -5.89364802e-02 -5.50110154e-05  3.33449244e-01  6.72327777e-04  4.55539146e-07
 3.56096132e-02  3.56096132e-02 -1.53858531e+01 -6.37102269e-02 -5.96280266e-05  2.92587996e-01  5.94716048e-04  4.04840871e-07
 3.56451245e-02  3.56451245e-02 -1.64057776e+01 -6.78770126e-02 -6.36795914e-05  2.48872220e-01  5.11316182e-04  3.50230897e-07
 3.56806359e-02  3.56806359e-02 -1.72691998e+01 -7.13962363e-02 -6.71264255e-05  2.02718767e-01  4.22923217e-04  2.92209196e-07
 3.57161473e-02  3.57161473e-02 -1.79676543e+01 -7.42334622e-02 -6.99347923e-05  1.54568375e-01  3.30380644e-04  2.31310178e-07
 3.57458148e-02  3.57458148e-02 -1.84198896e+01 -7.60614407e-02 -7.17721404e-05  1.13122665e-01  2.50484362e-04  1.78609271e-07
 3.57703754e-02  3.57703754e-02 -1.87013774e+01 -7.71911886e-02 -7.29325801e-05  7.81727442e-02  1.82949106e-04  1.33973115e-07
 3.57907831e-02  3.57907831e-02 -1.88700743e+01 -7.78608649e-02 -7.36433884e-05  4.88147936e-02  1.26109859e-04  9.63434199e-08
 3.58075385e-02  3.58075385e-02 -1.89638226e+01 -7.82260584e-02 -7.40528119e-05  2.45661151e-02  7.90886178e-05  6.51702351e-08
 3.58220622e-02  3.58220622e-02 -1.90121904e+01 -7.84069604e-02 -7.42795668e-05  3.48640149e-03  3.81585379e-05  3.80032989e-08
 3.58368655e-02  3.58368655e-02 -1.90299166e+01 -7.84611812e-02 -7.43875789e-05 -1.80168151e-02 -3.64537247e-06  1.02257202e-08
 3.58519305e-02  3.58519305e-02 -1.90151727e+01 -7.83812413e-02 -7.43695567e-05 -3.98795835e-02 -4.62018083e-05 -1.80836008e-08
 3.58675601e-02  3.58675601e-02 -1.89649316e+01 -7.81543148e-02 -7.42143575e-05 -6.24985643e-02 -9.02875269e-05 -4.74438289e-08
 3.58895297e-02  3.58895297e-02 -1.88343372e+01 -7.75882951e-02 -7.37616741e-05 -9.40952720e-02 -1.51970595e-04 -8.85805561e-08
 3.59127923e-02  3.59127923e-02 -1.86201717e+01 -7.66764793e-02 -7.29852589e-05 -1.27183997e-01 -2.16693919e-04 -1.31815946e-07
 3.59414570e-02  3.59414570e-02 -1.82503104e+01 -7.51167648e-02 -7.16131261e-05 -1.67232983e-01 -2.95214896e-04 -1.84365444e-07
 3.59712622e-02  3.59712622e-02 -1.77440459e+01 -7.29943312e-02 -6.97086512e-05 -2.07780638e-01 -3.74932393e-04 -2.37825045e-07
 3.60052536e-02  3.60052536e-02 -1.70197243e+01 -6.99695128e-02 -6.69588258e-05 -2.52311565e-01 -4.62761648e-04 -2.96853764e-07
 3.60405275e-02  3.60405275e-02 -1.61090753e+01 -6.61771234e-02 -6.34789910e-05 -2.96197512e-01 -5.49648037e-04 -3.55387297e-07
 3.60760389e-02  3.60760389e-02 -1.50371706e+01 -6.17220956e-02 -5.93636967e-05 -3.37579481e-01 -6.31934725e-04 -4.10959108e-07
 3.61115502e-02  3.61115502e-02 -1.38196939e+01 -5.66696385e-02 -5.46730516e-05 -3.75759299e-01 -7.08238287e-04 -4.62625373e-07
 3.61470616e-02  3.61470616e-02 -1.24681719e+01 -5.10675271e-02 -4.94516127e-05 -4.10369185e-01 -7.77824577e-04 -5.09880677e-07
 3.61825730e-02  3.61825730e-02 -1.09954437e+01 -4.49689159e-02 -4.37491938e-05 -4.41073672e-01 -8.40019751e-04 -5.52262634e-07
 3.62180843e-02  3.62180843e-02 -9.41553058e+00 -3.84318000e-02 -3.76203241e-05 -4.67573930e-01 -8.94218862e-04 -5.89358213e-07
 3.62535957e-02  3.62535957e-02 -7.74349959e+00 -3.15184547e-02 -3.11236809e-05 -4.89611031e-01 -9.39892439e-04 -6.20808288e-07
 3.62891071e-02  3.62891071e-02 -5.99531939e+00 -2.42948417e-02 -2.43214899e-05 -5.06968599e-01 -9.76591898e-04 -6.46310988e-07
 3.63190929e-02  3.63190929e-02 -4.47144491e+00 -1.80014483e-02 -1.83849350e-05 -5.17858851e-01 -1.00033414e-03 -6.63041694e-07
 3.63441668e-02  3.63441668e-02 -3.17132305e+00 -1.26343914e-02 -1.33151866e-05 -5.24254843e-01 -1.01495759e-03 -6.73565350e-07
 3.63651900e-02  3.63651900e-02 -2.06788241e+00 -8.08080386e-03 -9.00900917e-06 -5.27685673e-01 -1.02348201e-03 -6.79912645e-07
 3.63826316e-02  3.63826316e-02 -1.14603074e+00 -4.27763226e-03 -5.40914413e-06 -5.29182370e-01 -1.02793853e-03 -6.83445612e-07
 3.63972260e-02  3.63972260e-02 -3.71907456e-01 -1.08464858e-03 -2.38452104e-06 -5.29489477e-01 -1.02983249e-03 -6.85186333e-07
 3.64118656e-02  3.64118656e-02  4.05665135e-01  2.12190515e-03  6.55103311e-07 -5.28930368e-01 -1.03004623e-03 -6.85815817e-07
 3.64269521e-02  3.64269521e-02  1.20664824e+00  5.42431261e-03  3.78786634e-06 -5.27445722e-01 -1.02849751e-03 -6.85293156e-07
 3.64437632e-02  3.64437632e-02  2.09702942e+00  9.09448213e-03  7.27226196e-06 -5.24707832e-01 -1.02465868e-03 -6.83311615e-07
 3.64659708e-02  3.64659708e-02  3.26631168e+00  1.39129548e-02  1.18514006e-05 -5.19350819e-01 -1.01618759e-03 -6.78442484e-07
 3.64903294e-02  3.64903294e-02  4.53499820e+00  1.91392988e-02  1.68242996e-05 -5.11219923e-01 -1.00248147e-03 -6.70177296e-07
 3.65192552e-02  3.65192552e-02  6.01491154e+00  2.52333529e-02  2.26315179e-05 -4.98552584e-01 -9.80294608e-04 -6.56443277e-07
 3.65499615e-02  3.65499615e-02  7.54441723e+00  3.15286461e-02  2.86413248e-05 -4.81614235e-01 -9.49871465e-04 -6.37301665e-07
 3.65842814e-02  3.65842814e-02  9.19002215e+00  3.82980215e-02  3.51176744e-05 -4.58578081e-01 -9.07764040e-04 -6.10512930e-07
 3.66197927e-02  3.66197927e-02  1.08068138e+01  4.49444562e-02  4.14929306e-05 -4.30393619e-01 -8.55576780e-04 -5.77037230e-07
 3.66553041e-02  3.66553041e-02  1.23211608e+01  5.11649521e-02  4.74776566e-05 -3.98048170e-01 -7.95108143e-04 -5.38003019e-07
 3.66908155e-02  3.66908155e-02  1.37186045e+01  5.69000381e-02  5.30148106e-05 -3.61846876e-01 -7.26927624e-04 -4.93760669e-07
 3.67263268e-02  3.67263268e-02  1.49856634e+01  6.20943000e-02  5.80508836e-05 -3.22133164e-01 -6.51681377e-04 -4.44709955e-07
 3.67618382e-02  3.67618382e-02  1.61100507e+01  6.66972802e-02  6.25367450e-05 -2.79284832e-01 -5.70084971e-04 -3.91297105e-07
 3.67973496e-02  3.67973496e-02  1.70808232e+01  7.06640913e-02  6.64282384e-05 -2.33710263e-01 -4.82916267e-04 -3.34011984e-07
 3.68328609e-02  3.68328609e-02  1.78884978e+01  7.39558970e-02  6.96866701e-05 -1.85844475e-01 -3.91007900e-04 -2.73384962e-07
